46.730200276890436,(46.73020027689634-1.0505163797289881e-11j),(46.730200276888155-1.460520593354886e-11j) ,(46.730200276890436+2.010367578367844e-16j)
48.788702598488996,(48.788702598493835+2.7792322082130385e-12j),(48.7887025984856+5.289990667733946e-12j) ,(48.78870259848896-4.3211496435789673e-16j)
49.91084565268639,(49.910845652690305+1.094598280482645e-14j),(49.91084565269+1.9333867840032326e-11j) ,(49.91084565268636-1.0551270501800211e-16j)
52.980913365162756,(52.98091336515875+3.682319765436952e-12j),(52.98091336516342+1.0867751143450732e-11j) ,(52.98091336516274+7.5795572781338345e-16j)
52.61417612085028,(52.614176120839126-3.798573192260357e-12j),(52.614176120848185+1.56035184772918e-11j) ,(52.61417612085028-2.0841053157382242e-16j)
50.42425034618313,(50.42425034619331-8.721770825772577e-12j),(50.42425034618452-1.3393730569077889e-12j) ,(50.424250346183115+5.645131285694506e-16j)
50.875837633035566,(50.87583763303875+7.829935749532831e-13j),(50.87583763303877+3.851141627819743e-12j) ,(50.875837633035566+4.462878787236205e-16j)
48.0069331731987,(48.006933173194604-6.176068908605193e-12j),(48.00693317319897+1.2388312597977347e-11j) ,(48.006933173198696-5.359731322677483e-16j)
54.43218031144942,(54.43218031145927-3.692119711571198e-12j),(54.43218031144563+5.801581437481218e-12j) ,(54.43218031144942-5.583325533477496e-16j)
50.10956752547262,(50.10956752547026+3.3022860098676784e-12j),(50.10956752547261+8.526512829121202e-14j) ,(50.109567525472606-1.388746438889938e-19j)
48.53914737770504,(48.53914737770896-4.2301172983698995e-12j),(48.53914737770652-6.362910198731697e-12j) ,(48.53914737770502+4.099842669156028e-16j)
52.11755913359023,(52.117559133595584-6.399447446910749e-12j),(52.11755913358897-6.050271394997253e-12j) ,(52.11755913359024+4.388567848639867e-16j)
47.98784166998255,(47.98784166998831+5.35307865384864e-12j),(47.987841669979694-2.007283228522283e-12j) ,(47.98784166998253+2.843996295630315e-16j)
44.09668636521095,(44.09668636521187+8.619405764275676e-12j),(44.09668636520885+6.107114813858061e-12j) ,(44.09668636521095-1.2146111964328765e-16j)
49.97861020304188,(49.978610203041704-5.36871272619661e-12j),(49.97861020304365+1.2029488516418496e-11j) ,(49.978610203041875+3.455883642770443e-16j)
48.95286714741967,(48.95286714741815+8.393599227349424e-12j),(48.95286714741698+2.5579538487363607e-13j) ,(48.95286714741964-3.150447153734013e-16j)
51.07764888358986,(51.07764888358135-8.349148995740245e-12j),(51.07764888358865-1.730171561575844e-12j) ,(51.07764888358987+1.947058153272225e-17j)
43.291055213589786,(43.291055213595556-2.1324917325855755e-12j),(43.291055213591605-6.227907078937278e-12j) ,(43.2910552135898+5.058689394582099e-16j)
51.915761662378046,(51.9157616623802-1.3158952963702394e-12j),(51.915761662377506+1.616839995222108e-11j) ,(51.91576166237803+8.756107444100446e-16j)
43.42346601586953,(43.423466015869735-5.539813335912764e-12j),(43.42346601586588+1.871214294624224e-11j) ,(43.423466015869515+2.0088682688619995e-16j)
46.10777972792671,(46.10777972792895-3.2899674482597143e-12j),(46.10777972792207+1.8030021919912542e-12j) ,(46.1077797279267+4.47964205603417e-16j)
51.4145181741737,(51.41451817418416+3.133743993648634e-13j),(51.414518174172066+8.078870905592339e-12j) ,(51.4145181741737-5.718254980335724e-16j)
55.53828862940695,(55.53828862940653+7.592599550660225e-12j),(55.53828862940556-3.674394122299418e-12j) ,(55.53828862940695-3.5881511000623695e-16j)
52.74878059630914,(52.74878059630216+4.73444805906912e-12j),(52.74878059630645+1.315458852957363e-11j) ,(52.748780596309146+1.8269850583727491e-16j)
47.968796501025494,(47.96879650102974-5.8005979781057665e-12j),(47.96879650102224-1.0742073897063165e-11j) ,(47.96879650102551-1.2457745103029501e-17j)
48.97314690480687,(48.97314690480448+9.255338847579405e-13j),(48.97314690480779+7.821299163879303e-12j) ,(48.97314690480684-1.552341827892708e-16j)
51.20034009018758,(51.200340090183644-2.359209768445173e-12j),(51.20034009018367-1.7191581491715624e-11j) ,(51.200340090187574-8.840034391193629e-16j)
47.67441922650008,(47.674419226503275-4.823369843899953e-12j),(47.67441922649551-6.966871524127782e-12j) ,(47.674419226500085-3.612308542077701e-16j)
57.46594261870912,(57.465942618718174-1.971572192826673e-12j),(57.465942618709946+1.8900436771218665e-12j) ,(57.46594261870909+1.9172702810223597e-16j)
47.424759561636215,(47.424759561636016+9.827061894911898e-12j),(47.42475956163756+1.1660006293823244e-11j) ,(47.42475956163621-5.153194746460886e-17j)
50.511296773986274,(50.511296773987226-4.899440026810923e-12j),(50.5112967739841+2.6147972675971687e-12j) ,(50.51129677398627-3.2880927191723896e-16j)
49.7743562577348,(49.77435625774193+7.302375092041094e-12j),(49.77435625772846+2.4158453015843406e-13j) ,(49.77435625773478+1.2393642288222168e-15j)
54.18185586704198,(54.18185586703621+3.5482627921961524e-12j),(54.1818558670405+2.34123831432953e-12j) ,(54.18185586704195+6.980983873422476e-16j)
49.501714225900265,(49.501714225895505+3.161675305992092e-12j),(49.50171422590321-4.9666937229631e-12j) ,(49.50171422590025+2.377040478619078e-16j)
51.43148177239547,(51.431481772394555+2.3453773723514185e-14j),(51.43148177239137-1.7497114868092467e-12j) ,(51.43148177239543+5.385938528692223e-16j)
50.92376571340222,(50.923765713398964+2.8815679524927858e-12j),(50.923765713399575+1.3032241952259938e-11j) ,(50.9237657134022-8.031851134956718e-16j)
49.43191595008121,(49.431915950075734+4.777874853279454e-12j),(49.43191595008491+2.864819492742754e-12j) ,(49.431915950081205-2.1227313932094678e-16j)
48.19310565495994,(48.19310565495469-1.8728051534350836e-12j),(48.193105654964775-7.87458986906131e-12j) ,(48.19310565495993-7.300881415492598e-17j)
53.198674707028886,(53.19867470701615+2.3642096865707768e-12j),(53.19867470702834-1.2189360631964519e-11j) ,(53.198674707028886+6.63678404589477e-17j)
49.532043659392954,(49.532043659387945-4.697332462151659e-12j),(49.53204365939029+1.2963852213943028e-11j) ,(49.532043659392954-4.0836725724181427e-16j)
49.447447095920914,(49.447447095912366-1.2164017230335326e-11j),(49.44744709591965+1.581668129801983e-11j) ,(49.44744709592088+3.533219348609904e-16j)
47.39467331232089,(47.39467331232787-4.310163962007629e-12j),(47.394673312322226-9.066525308298878e-12j) ,(47.39467331232088+8.075939997803518e-16j)
50.52370371740827,(50.52370371740662-9.153165680594788e-12j),(50.52370371740315-4.767741756950272e-12j) ,(50.523703717408246+4.271841309173342e-16j)
55.67362756968865,(55.67362756968742-7.011505654644566e-13j),(55.673627569684136-7.982947636264726e-12j) ,(55.673627569688634-3.940514392154152e-16j)
50.12154520432722,(50.12154520432744-2.6468116687297654e-13j),(50.12154520433044+3.567812711935403e-12j) ,(50.12154520432722-5.845200765751616e-17j)
45.890167548505175,(45.890167548501125-3.3475571235571796e-12j),(45.89016754850327+1.2579715047422724e-11j) ,(45.890167548505154-8.361054772558839e-16j)
50.78782962451972,(50.78782962452155-5.446451325283821e-12j),(50.78782962451303-6.80877576542116e-12j) ,(50.78782962451968+3.0710691054673005e-16j)
52.785042370961946,(52.78504237097077-9.623232610045202e-12j),(52.78504237096116+1.892530576697027e-11j) ,(52.785042370961946+2.6434047140576417e-16j)
50.47120366320435,(50.471203663210595+6.971900759470541e-12j),(50.471203663205664-3.9186431877169525e-12j) ,(50.47120366320433-1.8566638463463202e-16j)
49.480380976169464,(49.48038097617387+4.3293534132359594e-13j),(49.48038097616816+2.490452288839151e-12j) ,(49.48038097616946-6.10041820258776e-16j)
50.4113633430203,(50.41136334302163+5.812522089882926e-12j),(50.411363343017015-8.146372465489549e-12j) ,(50.41136334302029+3.0328789430182125e-16j)
49.651747418490174,(49.65174741848338+9.914235307519704e-12j),(49.65174741848795+7.187139772213413e-12j) ,(49.65174741849016+1.8121753603124356e-16j)
47.717719888281486,(47.71771988826972+4.944428629135119e-12j),(47.717719888283256-6.927791673660977e-14j) ,(47.717719888281486-3.318600053477395e-17j)
53.61257512801453,(53.61257512801191-1.466115117948412e-11j),(53.61257512801416-5.803357794320618e-12j) ,(53.612575128014534+6.573750655076246e-16j)
55.18178612672433,(55.18178612672924+2.464863688666485e-12j),(55.1817861267203-3.211653165635653e-12j) ,(55.18178612672433+2.247991748538143e-16j)
50.26541956415625,(50.265419564144835+3.183460663539365e-12j),(50.26541956415389+2.1813661987835076e-12j) ,(50.26541956415623+1.353404581711056e-16j)
51.53536640761404,(51.535366407603625+1.0665496992705696e-12j),(51.53536640761377+6.142641950646066e-12j) ,(51.535366407614035-1.152166686805879e-15j)
52.479680127852184,(52.47968012784964-1.3539048018907535e-11j),(52.479680127851836+1.3894663197788759e-11j) ,(52.479680127852184+2.1063545836405455e-16j)
52.73014331492094,(52.73014331492672-8.615637169270557e-12j),(52.73014331491914+4.991562718714704e-12j) ,(52.73014331492092+3.4652897525837193e-16j)
49.280463709074276,(49.28046370906801+8.754291615201477e-12j),(49.280463709074766+3.4283687000424834e-13j) ,(49.2804637090743-3.2484386654083977e-16j)
46.46771038283261,(46.46771038283596-4.00832455499224e-12j),(46.467710382835946-3.723243935382925e-12j) ,(46.4677103828326-1.0866745590171613e-15j)
50.27686536194506,(50.276865361933574-3.723553098763826e-13j),(50.27686536194743-2.9025670755800093e-12j) ,(50.276865361945056+4.3875515878287547e-16j)
46.175295231301064,(46.17529523129557-4.322056091366075e-12j),(46.17529523130246+3.716138508025324e-12j) ,(46.175295231301035+5.04808796186562e-16j)
49.66213186933506,(49.662131869327375-1.2921797998535832e-11j),(49.66213186933581+8.292033726320369e-12j) ,(49.66213186933505+6.18033813920341e-16j)
48.09186348860529,(48.09186348861188-5.170491025411082e-14j),(48.09186348860368-4.7540305025961516e-12j) ,(48.09186348860528-6.557516958121853e-17j)
52.88222846058795,(52.88222846057739-5.155011534753563e-12j),(52.88222846058731+9.771738973540778e-12j) ,(52.88222846058794-4.551807590883546e-17j)
51.14841207384211,(51.14841207384453-1.5722146598704713e-11j),(51.14841207384096+1.538325022920617e-12j) ,(51.14841207384209-6.580747002576893e-16j)
50.33603429374265,(50.33603429375249+1.5993234910126702e-12j),(50.336034293740575+1.858424525380542e-11j) ,(50.33603429374265+5.646206234670094e-16j)
50.84090114772398,(50.84090114772629-5.9204680834453996e-12j),(50.840901147719535-4.11404244005098e-12j) ,(50.840901147723955+7.307459895789779e-17j)
47.18602636276534,(47.18602636276444+4.865965095223726e-12j),(47.18602636276272+2.33981722885801e-11j) ,(47.186026362765354+1.2882177737017352e-15j)
47.046662455242604,(47.04666245524337+2.505705237364114e-12j),(47.046662455239236+1.5845103007450234e-12j) ,(47.0466624552426+1.7503444556432902e-16j)
48.48827711622704,(48.488277116228964-3.99154444597369e-12j),(48.48827711622048+9.386269539390923e-12j) ,(48.48827711622701+4.477697971303583e-16j)
47.9938761777071,(47.99387617769907+5.638553723288759e-12j),(47.99387617770488-1.8403056856186595e-12j) ,(47.9938761777071-9.41603845030414e-16j)
51.63269640785724,(51.63269640784643-5.222590385495997e-12j),(51.632696407856145+1.0548006912358687e-11j) ,(51.632696407857225-1.476457200786927e-15j)
47.7107658355707,(47.710765835559044-1.0114621151971538e-11j),(47.71076583556962+1.1799006216506314e-11j) ,(47.710765835570655+5.670440366536418e-16j)
54.32453526779881,(54.32453526779952-1.0314927040376587e-11j),(54.324535267801956-9.762857189343777e-12j) ,(54.3245352677988-5.936765154568058e-16j)
53.79491734059531,(53.79491734059441-1.6813989060774844e-11j),(53.79491734059554+1.1645795439108042e-11j) ,(53.79491734059528-9.817216800641491e-17j)
48.06874675175394,(48.06874675176131-1.0208745410246495e-11j),(48.06874675174905-6.885159109515371e-12j) ,(48.0687467517539-1.5213879643363537e-17j)
50.505622831411536,(50.50562283141586-8.994277024424217e-12j),(50.50562283140732+4.8476778147232835e-12j) ,(50.50562283141153-2.9947767495846826e-16j)
53.123540926314256,(53.12354092632423-2.235997500349939e-12j),(53.12354092631527+1.582201036853803e-11j) ,(53.12354092631425-6.173009139523126e-16j)
47.04969240758977,(47.04969240760019-2.0868314994683886e-12j),(47.04969240759+4.494182803682634e-12j) ,(47.049692407589745-4.849041681850344e-17j)
50.79667820679007,(50.796678206799555-1.5983746792574919e-13j),(50.79667820678729+7.531752999057062e-13j) ,(50.796678206790034+1.7078698110383725e-16j)
50.416119353322486,(50.4161193533273+3.700653686964685e-12j),(50.41611935332085+1.7923440509548527e-12j) ,(50.41611935332246-2.5307796277322304e-16j)
51.68949234543494,(51.689492345439156+6.748834049747445e-12j),(51.689492345433386+2.752020833440838e-12j) ,(51.689492345434935-1.1038520819385712e-16j)
43.660489510096525,(43.66048951009906+4.58627884357082e-12j),(43.66048951009499+7.766232101857895e-12j) ,(43.660489510096525+1.6128982911767405e-16j)
49.214163073761014,(49.21416307374679+6.799014464709527e-12j),(49.21416307375883-8.689937658346025e-12j) ,(49.214163073761+7.958590552483844e-16j)
50.37200038321777,(50.37200038321188-9.373247364571255e-12j),(50.37200038321473+3.7125857943465235e-12j) ,(50.37200038321776-6.94535587209592e-16j)
57.12974640049695,(57.129746400502604-4.268704086548199e-12j),(57.12974640049677+1.6282974968362396e-11j) ,(57.12974640049695+4.789676322274719e-16j)
49.13610965667205,(49.13610965667127-1.1311861674913271e-12j),(49.136109656670136-1.3837819778927951e-11j) ,(49.136109656672026-2.3522335022076627e-16j)
51.62661990441879,(51.626619904415946+3.5351233485078653e-13j),(51.626619904417154+9.702461056804168e-12j) ,(51.62661990441878-2.333915202677363e-16j)
53.96585111746034,(53.96585111745874-5.088189601254023e-12j),(53.96585111745941+9.340084261566517e-12j) ,(53.96585111746034+3.7454244550630574e-16j)
53.09627606447766,(53.09627606448152-4.428914682692277e-12j),(53.09627606447408-8.487432978654397e-12j) ,(53.09627606447764-4.693216268904231e-16j)
49.85013105428555,(49.850131054287345+3.573033175490055e-12j),(49.85013105428413+1.1510792319313623e-12j) ,(49.850131054285576-4.523416946796304e-16j)
54.37744134957047,(54.377441349567846+7.503075430276947e-14j),(54.37744134957248+9.947598300641403e-12j) ,(54.37744134957047-2.3660257551060843e-16j)
48.94330976887438,(48.943309768868055-1.856526102309717e-12j),(48.94330976887416-1.978861519091879e-12j) ,(48.943309768874336-2.958996868442998e-16j)
53.85714670752926,(53.85714670752282-5.6095350087090295e-12j),(53.85714670752725-5.659472890329198e-12j) ,(53.85714670752925-4.3462282311161956e-17j)
51.477649070114616,(51.47764907011497+9.29515695887819e-14j),(51.47764907011649+1.653077674745873e-11j) ,(51.47764907011461+5.453349734018591e-16j)
56.7692396317352,(56.76923963172816-1.2524837547862236e-11j),(56.76923963174097-6.895817250551772e-12j) ,(56.7692396317352+2.1832516134024026e-16j)
51.477797889272665,(51.47779788927297-7.2238902365172246e-12j),(51.47779788927452-2.5206503551089554e-12j) ,(51.477797889272665+3.2073306124215633e-16j)
47.751751526237044,(47.75175152625427-6.3528384020383836e-12j),(47.75175152623552+9.72022462519817e-12j) ,(47.751751526237044+2.915736747722236e-16j)
53.682746517975836,(53.68274651797276+4.509019980764316e-12j),(53.68274651797597-4.1033842990145786e-12j) ,(53.68274651797585-3.0573370677401043e-16j)
52.08101619090526,(52.081016190900854-1.905960260835142e-12j),(52.08101619090405+4.583000645652646e-12j) ,(52.08101619090526-3.3402441520606156e-16j)
52.623020585318024,(52.623020585318-1.6270842304563207e-11j),(52.6230205853175+1.3464784842653899e-12j) ,(52.62302058531802-3.3719338740796167e-16j)
52.95297415816526,(52.95297415817892-9.60677232521379e-13j),(52.952974158169425-1.84385839929746e-12j) ,(52.952974158165254+2.1480949802851398e-16j)
52.40186685295802,(52.40186685296205+2.778995005274244e-12j),(52.401866852958385-3.609557097661309e-12j) ,(52.401866852958015-4.567633229368696e-16j)
54.81313641413334,(54.81313641413149-8.200292158239596e-14j),(54.81313641413023+5.404565683875262e-12j) ,(54.813136414133325+3.825249420998772e-16j)
51.29853681439245,(51.298536814400315+8.434936503537118e-13j),(51.298536814393515+1.1311840353300795e-11j) ,(51.298536814392456-9.232178466582395e-16j)
46.36466069477272,(46.36466069476262-2.8576291120854443e-13j),(46.364660694772674-6.416200903913705e-12j) ,(46.3646606947727-3.851262629603179e-16j)
51.250778733674885,(51.25077873367355+2.3989159412784586e-12j),(51.25077873367279+7.2112871229990105e-12j) ,(51.25077873367488+3.812710010235052e-16j)
49.79193791172708,(49.79193791172796-1.1644436186312702e-11j),(49.79193791172484+1.7053025658242404e-13j) ,(49.79193791172709+4.805140815059335e-16j)
49.00564788236514,(49.005647882368436-7.586219058126805e-12j),(49.005647882361146+1.886846234810946e-11j) ,(49.00564788236513-4.22177013553669e-17j)
49.747301147386416,(49.74730114738749-4.216455475175952e-12j),(49.74730114738422-4.54081217071689e-12j) ,(49.74730114738639+1.815029837350137e-16j)
49.117437320689724,(49.117437320701-8.796689641609847e-12j),(49.11743732069219-4.444444812179427e-12j) ,(49.11743732068973+4.4104531023855597e-16j)
49.16382511803159,(49.163825118036634+5.807090409104684e-12j),(49.16382511803455+1.1119993814645568e-12j) ,(49.16382511803158+1.1409014986492711e-16j)
55.26345192541324,(55.26345192542173+1.655409992630583e-12j),(55.263451925416106+1.5408119224957773e-11j) ,(55.263451925413214-8.985433054279664e-17j)
47.12185726697347,(47.121857266968355+7.202867126615966e-13j),(47.12185726697861+6.441069899665308e-12j) ,(47.12185726697347+3.818432391383955e-17j)
51.7960296746502,(51.796029674660446-1.042413633947826e-12j),(51.79602967465459-1.715960706860642e-12j) ,(51.79602967465021-1.2034742171782587e-16j)
49.98515361180526,(49.98515361181305+5.46078477927076e-12j),(49.985153611806794+1.7042811606415853e-11j) ,(49.98515361180525-8.606008004419319e-16j)
49.91369591615476,(49.91369591615235+6.0796445813843956e-12j),(49.91369591615439-3.0482283364108298e-12j) ,(49.91369591615474-7.965575959809753e-16j)
46.93671905113835,(46.93671905113928+2.363319509249907e-12j),(46.93671905114347+2.3529622694695718e-11j) ,(46.93671905113834+4.939465701832976e-16j)
47.22193928474547,(47.22193928474812+8.653856159633646e-12j),(47.22193928475023+1.7745388491974268e-12j) ,(47.22193928474544+5.067118724140069e-16j)
50.02720763364882,(50.02720763364229+4.226721831583109e-12j),(50.027207633645844-1.3148593325240654e-11j) ,(50.02720763364881-1.1265985377589746e-16j)
46.12820511477504,(46.12820511477266-8.370438625797453e-13j),(46.12820511477173+8.029132914089132e-13j) ,(46.12820511477502-4.3459364969199134e-16j)
50.11486917017623,(50.11486917017363+5.358856810829615e-12j),(50.114869170176355-2.8839153287663066e-12j) ,(50.11486917017622-1.776961102760468e-16j)
45.6147236310177,(45.61472363101613+1.5905603082850663e-12j),(45.61472363102399+1.8431478565617e-11j) ,(45.614723631017675+1.1012015098304783e-16j)
47.931557799149076,(47.93155779914853+1.734406566853874e-13j),(47.93155779915279+8.93152218850446e-12j) ,(47.931557799149054+8.807711675550633e-17j)
52.46952620440687,(52.46952620439607+2.125743442236946e-12j),(52.46952620439954+9.412914891981927e-12j) ,(52.46952620440682+4.819016003634938e-16j)
52.01054267495678,(52.01054267495548-5.238922740652553e-12j),(52.01054267495241-3.7836400679225335e-12j) ,(52.01054267495678-6.128911489477802e-16j)
54.01345768400386,(54.0134576840061+7.58964117692919e-13j),(54.01345768400467+2.5712765250318625e-12j) ,(54.01345768400385+5.01236686408828e-16j)
51.87178103067345,(51.871781030670704-1.337259552071113e-12j),(51.871781030674484+1.5553780485788593e-11j) ,(51.87178103067347-8.311446380467858e-16j)
47.96370176282589,(47.96370176281809+9.370006479474915e-12j),(47.963701762826574+6.423306331271306e-12j) ,(47.96370176282589-1.1759571715492851e-15j)
48.038918061082086,(48.038918061068955-4.775497493488389e-12j),(48.03891806108107-3.8458125573015423e-13j) ,(48.038918061082065+1.9920709969796852e-16j)
51.071968834454765,(51.07196883445355-9.993322498596017e-12j),(51.071968834452676-2.5366375666635577e-12j) ,(51.07196883445475+4.0240490688870014e-16j)
53.21418638098071,(53.214186380986774+1.2866420440532744e-12j),(53.21418638097795+7.496225862269057e-13j) ,(53.214186380980706-3.186058678236599e-17j)
43.924238502736465,(43.92423850272437-1.0857178288864234e-12j),(43.9242385027391+7.224443265840819e-12j) ,(43.92423850273644+5.096602087916508e-16j)
45.768428546184694,(45.76842854617418-1.156545027289565e-11j),(45.76842854619226+1.1468159755168017e-11j) ,(45.76842854618469+9.187599026098096e-17j)
50.68805385844191,(50.688053858451816-9.004276860675425e-12j),(50.6880538584456-2.3778756741421603e-12j) ,(50.6880538584419-8.044981718576647e-16j)
45.73449753695801,(45.73449753695837+7.837238401805835e-12j),(45.734497536956496+1.708500008135161e-11j) ,(45.734497536957996+8.61641301662229e-17j)
50.645867284440584,(50.64586728444248-1.0310449501756643e-11j),(50.64586728443877-7.549516567451064e-12j) ,(50.64586728444059+5.171058851009202e-16j)
49.06818355067196,(49.06818355067072+4.603741244188599e-12j),(49.06818355067132+1.4313883411887218e-11j) ,(49.06818355067193+6.834281902155545e-16j)
54.531866663302615,(54.53186666329867-5.82698347354472e-13j),(54.531866663307696-9.531930800221744e-12j) ,(54.53186666330262+5.687615524915697e-17j)
50.263221195244085,(50.26322119524177-2.1134408718383392e-12j),(50.26322119524818+1.191757803553628e-11j) ,(50.26322119524407+1.2114997234071237e-15j)
48.563471023663084,(48.56347102365253-8.24581380087569e-13j),(48.563471023662395-2.7746693831431912e-12j) ,(48.563471023663084+1.3170343624868965e-16j)
49.214308448918125,(49.21430844891956+7.155533146919418e-14j),(49.2143084489133-1.0716760812101711e-11j) ,(49.21430844891811-3.3003754876197953e-16j)
48.38851699653669,(48.38851699652326-5.221001925366541e-12j),(48.38851699653259+7.251088618431822e-12j) ,(48.38851699653669-5.626862719262592e-16j)
54.368806828740716,(54.36880682873846-1.0997005423481332e-11j),(54.36880682874318-3.0198066269804258e-12j) ,(54.36880682874072+2.401759113162705e-16j)
47.618932584030894,(47.61893258402487-1.0559539239506602e-11j),(47.61893258403256+1.1331380278534198e-11j) ,(47.618932584030915-2.0623067484315828e-16j)
49.9327997632555,(49.932799763256845-7.975871526124279e-12j),(49.93279976325471-9.29389898374211e-12j) ,(49.93279976325551+6.389415842121421e-16j)
51.65360776527152,(51.65360776527825-8.705347853762998e-12j),(51.653607765269875-4.9822368453078525e-12j) ,(51.65360776527151+7.683183253590338e-16j)
52.934731841063815,(52.934731841064604+3.949316992465126e-12j),(52.93473184106173+3.8546943414985435e-12j) ,(52.93473184106381-4.086262474935577e-16j)
44.92475969838046,(44.92475969837692-8.383167628445579e-12j),(44.924759698383255+1.4734879982825078e-11j) ,(44.92475969838047-3.039379050738718e-16j)
52.128077859560165,(52.128077859558566-6.816178362752645e-12j),(52.12807785956688+2.5295321393059567e-12j) ,(52.12807785956017+3.937920751527526e-17j)
53.65923886138183,(53.65923886139662-9.23168251853737e-12j),(53.65923886138715-5.146105763742526e-12j) ,(53.65923886138182+2.4062529603266496e-16j)
45.680908255165605,(45.68090825515912+1.1702793439659301e-11j),(45.68090825516687-6.389555551322701e-12j) ,(45.68090825516561+3.686788822669793e-16j)
49.51570969250708,(49.51570969249368-6.2819227189434675e-12j),(49.515709692504714-2.9451996397256153e-12j) ,(49.51570969250709+4.609332782074383e-16j)
47.493306026960546,(47.493306026968156-7.360892257481261e-12j),(47.49330602696128+3.4638958368304884e-12j) ,(47.493306026960546+5.990477736820869e-16j)
49.6799847230414,(49.67998472304007-5.031069001431028e-12j),(49.67998472304732+7.833733661755105e-12j) ,(49.67998472304139-2.6671860900647616e-16j)
49.795485934816725,(49.795485934818124-3.4853054009578735e-12j),(49.795485934822885+1.4486190025309043e-11j) ,(49.795485934816675-1.2200440308216405e-16j)
49.67479739690485,(49.67479739690145-4.731798848718987e-12j),(49.674797396906904+3.794298208958935e-12j) ,(49.67479739690483-7.45165413070054e-16j)
54.491367632200934,(54.491367632203215+1.4188680238227046e-12j),(54.491367632199484-4.857780844247372e-13j) ,(54.49136763220092+5.494892586045852e-16j)
51.50688757845523,(51.50688757844653-1.5429171652076187e-12j),(51.506887578455284-3.730349362740526e-12j) ,(51.50688757845521+6.965088845089244e-17j)
50.49029193874521,(50.49029193874448-1.1768229468347906e-11j),(50.490291938748314-2.679634292235278e-12j) ,(50.49029193874518-6.565285713923796e-16j)
47.753513824722184,(47.75351382472291-4.2308475635972e-13j),(47.75351382472986+2.1167068098293385e-11j) ,(47.7535138247222+2.7047711952109007e-16j)
50.51683592107018,(50.516835921064235-9.992917387958976e-12j),(50.51683592107361+5.1034731995969196e-12j) ,(50.51683592107016+7.221551967010286e-16j)
50.3348079785639,(50.33480797856101-1.4061528802226885e-11j),(50.33480797856559-6.288303211476887e-12j) ,(50.334807978563866-8.009434883742243e-16j)
52.88636920125693,(52.886369201262326-8.265141842585112e-12j),(52.88636920125384+3.9968028886505635e-12j) ,(52.886369201256926+2.276839156681655e-17j)
49.02530918739387,(49.02530918739708-8.185537602406258e-12j),(49.0253091873903+2.368949481024174e-11j) ,(49.02530918739387+1.74648743628384e-16j)
53.40482514224235,(53.40482514224744-2.6686343390988717e-12j),(53.40482514224682+1.7422507880837657e-11j) ,(53.40482514224231+8.96194016793723e-16j)
53.41114027163522,(53.41114027162792-1.1109306356392012e-11j),(53.411140271639084+1.1095124818893964e-11j) ,(53.41114027163518-1.1535231341066518e-17j)
50.52343516379061,(50.52343516380134-1.7088227640440153e-11j),(50.52343516379197+1.3132606113686052e-11j) ,(50.52343516379059+2.8500319241663475e-17j)
53.80521404218737,(53.80521404219627+1.4156484603388403e-12j),(53.805214042187316-4.369837824924616e-12j) ,(53.80521404218733-3.179476928987118e-16j)
47.305182609038525,(47.30518260904689-4.463786179896647e-12j),(47.30518260904028-1.2219558698234323e-11j) ,(47.3051826090385-3.675130034077521e-16j)
49.60578460847664,(49.605784608484136+3.988559420227061e-12j),(49.605784608483454-2.0310864101702464e-11j) ,(49.60578460847665-1.2121651915435702e-16j)
53.319709412204055,(53.31970941219912+1.6700792620140173e-12j),(53.319709412209846-7.599254558954271e-12j) ,(53.31970941220406+9.866606392728892e-16j)
47.96142470242514,(47.961424702428474-1.631359213757743e-12j),(47.96142470242809+1.0537348771322286e-11j) ,(47.96142470242512+1.125215206654732e-16j)
47.62710925448124,(47.627109254476835-8.112670991769794e-12j),(47.62710925448254+1.092104184863274e-11j) ,(47.627109254481226+1.2129764847484776e-16j)
53.37103359982379,(53.371033599821864+1.834117087597523e-12j),(53.371033599825566+1.5131007558011333e-11j) ,(53.37103359982379-1.906454518780998e-18j)
48.8479574790822,(48.84795747908096-1.1188974561408296e-11j),(48.84795747908389+1.8257395595355774e-11j) ,(48.84795747908219-5.181063747281099e-16j)
47.74338972930426,(47.743389729310685-8.391227197961477e-12j),(47.743389729302706-8.135714324453147e-13j) ,(47.74338972930427-7.960493249705035e-17j)
53.26238797496933,(53.26238797496979-1.7085541117268185e-12j),(53.262387974966714-1.1354472917446401e-11j) ,(53.26238797496936+1.0164291345062121e-15j)
45.44063095628107,(45.44063095628386-1.1172652867057977e-11j),(45.44063095628073+6.789235840187757e-12j) ,(45.44063095628105-1.3815766292830647e-16j)
47.6345524969405,(47.63455249694672-5.469132190555083e-12j),(47.6345524969404-1.3948842081390467e-12j) ,(47.63455249694051-3.49000381907739e-16j)
50.43498714885009,(50.43498714885742-2.978309438699163e-13j),(50.43498714884622-4.565237077258644e-12j) ,(50.434987148850105-9.370888949688424e-18j)
51.35123739927662,(51.351237399279874+1.936386201838283e-12j),(51.35123739927726-9.00612917575927e-13j) ,(51.35123739927662-2.96130480093438e-16j)
47.17318816484192,(47.17318816484445+8.212338869288492e-13j),(47.17318816484834+9.627854069549358e-13j) ,(47.173188164841925+2.265411858213115e-16j)
49.74463189088258,(49.744631890891974-5.278005256320918e-12j),(49.744631890888954+6.481926106971514e-12j) ,(49.74463189088261+4.865059493138494e-16j)
